,logistics,_id,area,weight,fee,time
4588,山东中通,78237291246407,河南,2.1,2.7,2021-11-08
4589,山东中通,78237215068453,安徽,2.1,2.7,2021-11-08
4590,山东中通,78237291255558,河南,2.1,2.7,2021-11-08
4591,山东中通,78237215081592,山东,2.1,2.7,2021-11-08
4592,山东中通,78237291245758,天津,2.1,2.7,2021-11-08
4593,山东中通,78237215073576,湖北,2.1,2.7,2021-11-08
4594,山东中通,78237215068282,湖南,2.1,2.7,2021-11-08
4595,山东中通,78237215070199,河南,2.1,2.7,2021-11-08
4596,山东中通,78237215069986,湖北,2.1,2.7,2021-11-08
4597,山东中通,78237215077260,河南,2.1,2.7,2021-11-08
4598,山东中通,78237215078266,湖北,2.1,2.7,2021-11-08
4599,山东中通,78237215822898,浙江,2.1,2.7,2021-11-08
4600,山东中通,78237291250094,安徽,2.1,2.7,2021-11-08
4601,山东中通,78237291250847,吉林,2.1,2.7,2021-11-08
4602,山东中通,78237291255305,湖北,2.1,2.7,2021-11-08
4603,山东中通,78237215075609,福建,2.1,2.7,2021-11-08
4604,山东中通,78237291243847,江苏,2.1,2.7,2021-11-08
4605,山东中通,78237291243896,上海,2.1,2.7,2021-11-08
4606,山东中通,78237291144259,河北,2.1,2.7,2021-11-08
4607,山东中通,78237291244749,江苏,2.1,2.7,2021-11-08
4608,山东中通,78237291244552,江西,2.1,2.7,2021-11-08
4609,山东中通,78237291246527,上海,2.1,2.7,2021-11-08
4610,山东中通,78237291195595,浙江,2.1,2.7,2021-11-08
4611,山东中通,78237291244963,安徽,2.1,2.7,2021-11-08
4612,山东中通,78237291142639,山东,2.1,2.7,2021-11-08
4613,山东中通,78237291244948,浙江,2.1,2.7,2021-11-08
4614,山东中通,78237291244593,山东,2.1,2.7,2021-11-08
4615,山东中通,78237291250209,湖北,2.1,2.7,2021-11-08
4616,山东中通,78237291196918,安徽,2.1,2.7,2021-11-08
4617,山东中通,78237291245362,河南,2.1,2.7,2021-11-08
4618,山东中通,78237291245375,辽宁,2.1,2.7,2021-11-08
4619,山东中通,78237291246078,江西,2.1,2.7,2021-11-08
4620,山东中通,78237215086711,福建,2.1,2.7,2021-11-08
4621,山东中通,78237291144205,安徽,2.1,2.7,2021-11-08
4622,山东中通,78237215080925,福建,2.1,2.7,2021-11-08
4623,山东中通,78237215264261,湖南,2.1,2.7,2021-11-08
4624,山东中通,78237291255333,黑龙江,2.1,2.7,2021-11-08
4625,山东中通,78237291142606,浙江,2.1,2.7,2021-11-08
4626,山东中通,78237291143199,湖北,2.1,2.7,2021-11-08
4627,山东中通,78237215074919,湖南,2.1,2.7,2021-11-08
4628,山东中通,78237215083368,湖南,2.1,2.7,2021-11-08
4629,山东中通,78237215076674,湖北,2.1,2.7,2021-11-08
4630,山东中通,78237215265350,湖北,2.1,2.7,2021-11-08
4631,山东中通,78237215080185,湖南,2.1,2.7,2021-11-08
4632,山东中通,78237215075637,湖北,2.1,2.7,2021-11-08
4633,山东中通,78237291142641,浙江,2.1,2.7,2021-11-08
4634,山东中通,78237215084017,福建,2.1,2.7,2021-11-08
4635,山东中通,78237215822426,北京,2.1,2.7,2021-11-08
4636,山东中通,78237291141778,江苏,2.1,2.7,2021-11-08
4637,山东中通,78237215071672,江西,2.1,2.7,2021-11-08
4638,山东中通,78237215067444,湖北,2.1,2.7,2021-11-08
4639,山东中通,78237215078386,江西,2.1,2.7,2021-11-08
4640,山东中通,78237291143211,北京,2.1,2.7,2021-11-08
4641,山东中通,78237215083327,江西,2.1,2.7,2021-11-08
4642,山东中通,78237291143186,河北,2.1,2.7,2021-11-08
4643,山东中通,78237215084959,河南,2.1,2.7,2021-11-08
4644,山东中通,78237215083462,山东,2.1,2.7,2021-11-08
4645,山东中通,78237215081061,福建,2.1,2.7,2021-11-08
4646,山东中通,78237215081087,福建,2.1,2.7,2021-11-08
4647,山东中通,78237215081498,山东,2.1,2.7,2021-11-08
4648,山东中通,78237215070423,福建,2.1,2.7,2021-11-08
4649,山东中通,78237215081551,安徽,2.1,2.7,2021-11-08
4650,山东中通,78237215084548,江西,2.1,2.7,2021-11-08
4651,山东中通,78237215067457,山东,2.1,2.7,2021-11-08
4652,山东中通,78237215067508,山东,2.1,2.7,2021-11-08
4653,山东中通,78237215077507,福建,2.1,2.7,2021-11-08
4654,山东中通,78237215081516,河南,2.1,2.7,2021-11-08
4655,山东中通,78237215263939,山东,2.1,2.7,2021-11-08
4656,山东中通,78237215082412,河南,2.1,2.7,2021-11-08
4657,山东中通,78237215083383,安徽,2.1,2.7,2021-11-08
4658,山东中通,78237215268326,湖南,2.1,2.7,2021-11-08
4659,山东中通,78237215266172,安徽,2.1,2.7,2021-11-08
4660,山东中通,78237215266833,福建,2.1,2.7,2021-11-08
4661,山东中通,78237215070046,河南,2.1,2.7,2021-11-08
4662,山东中通,78237215079765,山东,2.1,2.7,2021-11-08
4663,山东中通,78237215265028,河南,2.1,2.7,2021-11-08
4664,山东中通,78237215078174,山东,2.1,2.7,2021-11-08
4665,山东中通,78237215068239,安徽,2.1,2.7,2021-11-08
4666,山东中通,78237215265600,湖北,2.1,2.7,2021-11-08
4667,山东中通,78237215883016,湖南,2.1,2.7,2021-11-08
4668,山东中通,78237215874921,江苏,2.1,2.7,2021-11-08
4669,山东中通,78237215874748,山西,2.1,2.7,2021-11-08
4670,山东中通,78237215875412,江苏,2.1,2.7,2021-11-08
4671,山东中通,78237215882076,浙江,2.1,2.7,2021-11-08
4672,山东中通,78237215026467,河南,2.1,2.7,2021-11-08
4673,山东中通,78237215028710,河南,2.1,2.7,2021-11-08
4674,山东中通,78237215019526,江苏,2.1,2.7,2021-11-08
4675,山东中通,78237215029731,河南,2.1,2.7,2021-11-08
4676,山东中通,78237215891719,湖北,2.1,2.7,2021-11-08
4677,山东中通,78237214992068,湖北,2.1,2.7,2021-11-08
4678,山东中通,78237215012513,北京,2.1,2.7,2021-11-08
4679,山东中通,78237215888941,福建,2.1,2.7,2021-11-08
4680,山东中通,78237215781232,山西,2.1,2.7,2021-11-08
4681,山东中通,78237215028472,北京,2.1,2.7,2021-11-08
4682,山东中通,78237215882479,安徽,2.1,2.7,2021-11-08
4683,山东中通,78237215767026,江苏,2.1,2.7,2021-11-08
4684,山东中通,78237215773157,湖北,2.1,2.7,2021-11-08
4685,山东中通,78237214991472,江苏,2.1,2.7,2021-11-08
4686,山东中通,78237215019666,黑龙江,2.1,2.7,2021-11-08
4687,山东中通,78237215010061,上海,2.1,2.7,2021-11-08
4688,山东中通,78237215021651,江苏,2.1,2.7,2021-11-08
4689,山东中通,78237215020140,河南,2.1,2.7,2021-11-08
4690,山东中通,78237215763954,天津,2.1,2.7,2021-11-08
4691,山东中通,78237214999300,吉林,2.1,2.7,2021-11-08
4692,山东中通,78237215880619,湖北,2.1,2.7,2021-11-08
4693,山东中通,78237215882609,黑龙江,2.1,2.7,2021-11-08
4694,山东中通,78237215880818,北京,2.1,2.7,2021-11-08
4695,山东中通,78237215880946,浙江,2.1,2.7,2021-11-08
4696,山东中通,78237215794164,浙江,2.1,2.7,2021-11-08
4697,山东中通,78237215797268,浙江,2.1,2.7,2021-11-08
4698,山东中通,78237215024066,河北,2.1,2.7,2021-11-08
4699,山东中通,78237214999935,江苏,2.1,2.7,2021-11-08
4700,山东中通,78237215766476,湖北,2.1,2.7,2021-11-08
4701,山东中通,78237215765321,福建,2.1,2.7,2021-11-08
4702,山东中通,78237215765255,福建,2.1,2.7,2021-11-08
4703,山东中通,78237215766302,湖南,2.1,2.7,2021-11-08
4704,山东中通,78237215782665,江西,2.1,2.7,2021-11-08
4705,山东中通,78237214991896,湖南,2.1,2.7,2021-11-08
4706,山东中通,78237215801526,山西,2.1,2.7,2021-11-08
4707,山东中通,78237215892736,福建,2.1,2.7,2021-11-08
4708,山东中通,78237215764660,安徽,2.1,2.7,2021-11-08
4709,山东中通,78237215761908,安徽,2.1,2.7,2021-11-08
4710,山东中通,78237215766859,福建,2.1,2.7,2021-11-08
4711,山东中通,78237215873662,安徽,2.1,2.7,2021-11-08
4712,山东中通,78237215764006,江西,2.1,2.7,2021-11-08
4713,山东中通,78237215887136,山东,2.1,2.7,2021-11-08
4714,山东中通,78237215887003,江西,2.1,2.7,2021-11-08
4715,山东中通,78237215878955,山东,2.1,2.7,2021-11-08
4716,山东中通,78237215878983,江西,2.1,2.7,2021-11-08
4717,山东中通,78237215878891,湖北,2.1,2.7,2021-11-08
4718,山东中通,78237215872587,福建,2.1,2.7,2021-11-08
4719,山东中通,78237215882030,安徽,2.1,2.7,2021-11-08
4720,山东中通,78237215884285,上海,2.1,2.7,2021-11-08
4721,山东中通,78237215884436,福建,2.1,2.7,2021-11-08
4722,山东中通,78237215883210,福建,2.1,2.7,2021-11-08
4723,山东中通,78237215879234,河南,2.1,2.7,2021-11-08
4724,山东中通,78237215880336,山东,2.1,2.7,2021-11-08
4725,山东中通,78237215787236,安徽,2.1,2.7,2021-11-08
4726,山东中通,78237215886831,安徽,2.1,2.7,2021-11-08
4727,山东中通,78237215888038,浙江,2.1,2.7,2021-11-08
4728,山东中通,78237215889050,吉林,2.1,2.7,2021-11-08
4729,山东中通,78237215874801,湖北,2.1,2.7,2021-11-08
4730,山东中通,78237215874707,北京,2.1,2.7,2021-11-08
4731,山东中通,78237215883421,江西,2.1,2.7,2021-11-08
4732,山东中通,78237215017385,北京,2.1,2.7,2021-11-08
4733,山东中通,78237215882282,浙江,2.1,2.7,2021-11-08
4734,山东中通,78237215882295,福建,2.1,2.7,2021-11-08
4735,山东中通,78237215012746,江苏,2.1,2.7,2021-11-08
4736,山东中通,78237215012687,浙江,2.1,2.7,2021-11-08
4737,山东中通,78237215025417,河南,2.1,2.7,2021-11-08
4738,山东中通,78237215026886,河南,2.1,2.7,2021-11-08
4739,山东中通,78237215028508,河南,2.1,2.7,2021-11-08
4740,山东中通,78237215764458,江西,2.1,2.7,2021-11-08
4741,山东中通,78237215764473,安徽,2.1,2.7,2021-11-08
4742,山东中通,78237215766925,湖南,2.1,2.7,2021-11-08
4743,山东中通,78237215002040,河北,2.1,2.7,2021-11-08
4744,山东中通,78237215001043,河南,2.1,2.7,2021-11-08
4745,山东中通,78237215884380,安徽,2.1,2.7,2021-11-08
4746,山东中通,78237215876248,江苏,2.1,2.7,2021-11-08
4747,山东中通,78237215882014,湖北,2.1,2.7,2021-11-08
4748,山东中通,78237215878238,安徽,2.1,2.7,2021-11-08
4749,山东中通,78237215876937,江苏,2.1,2.7,2021-11-08
4750,山东中通,78237215876235,福建,2.1,2.7,2021-11-08
4751,山东中通,78237215882361,江苏,2.1,2.7,2021-11-08
4752,山东中通,78237215882892,辽宁,2.1,2.7,2021-11-08
4753,山东中通,78237215886446,江苏,2.1,2.7,2021-11-08
4754,山东中通,78237215884601,辽宁,2.1,2.7,2021-11-08
4755,山东中通,78237215772679,山东,2.1,2.7,2021-11-08
4756,山东中通,78237214999486,江苏,2.1,2.7,2021-11-08
4757,山东中通,78237214995649,福建,2.1,2.7,2021-11-08
4758,山东中通,78237214992716,浙江,2.1,2.7,2021-11-08
4759,山东中通,78237214992686,江苏,2.1,2.7,2021-11-08
4760,山东中通,78237214993832,安徽,2.1,2.7,2021-11-08
4761,山东中通,78237214992851,江苏,2.1,2.7,2021-11-08
4762,山东中通,78237214991592,江苏,2.1,2.7,2021-11-08
4763,山东中通,78237215793234,江苏,2.1,2.7,2021-11-08
4764,山东中通,78237214996737,江苏,2.1,2.7,2021-11-08
4765,山东中通,78237215762322,湖北,2.1,2.7,2021-11-08
4766,山东中通,78237215782175,浙江,2.1,2.7,2021-11-08
4767,山东中通,78237215783289,河北,2.1,2.7,2021-11-08
4768,山东中通,78237215781551,浙江,2.1,2.7,2021-11-08
4769,山东中通,78237215784456,浙江,2.1,2.7,2021-11-08
4770,山东中通,78237215781669,江苏,2.1,2.7,2021-11-08
4771,山东中通,78237215784535,吉林,2.1,2.7,2021-11-08
4772,山东中通,78237215805169,浙江,2.1,2.7,2021-11-08
4773,山东中通,78237215796593,浙江,2.1,2.7,2021-11-08
4774,山东中通,78237215800113,江苏,2.1,2.7,2021-11-08
4775,山东中通,78237215798463,浙江,2.1,2.7,2021-11-08
4776,山东中通,78237215798065,湖南,2.1,2.7,2021-11-08
4777,山东中通,78237215798514,北京,2.1,2.7,2021-11-08
4778,山东中通,78237215883222,江苏,2.1,2.7,2021-11-08
4779,山东中通,78237215880501,湖北,2.1,2.7,2021-11-08
4780,山东中通,78237215018195,安徽,2.1,2.7,2021-11-08
4781,山东中通,78237215018182,浙江,2.1,2.7,2021-11-08
4782,山东中通,78237215027116,山西,2.1,2.7,2021-11-08
4783,山东中通,78237215018346,北京,2.1,2.7,2021-11-08
4784,山东中通,78237215013415,黑龙江,2.1,2.7,2021-11-08
4785,山东中通,78237215012447,江苏,2.1,2.7,2021-11-08
4786,山东中通,78237215019107,安徽,2.1,2.7,2021-11-08
4787,山东中通,78237215028352,山西,2.1,2.7,2021-11-08
4788,山东中通,78237215014452,浙江,2.1,2.7,2021-11-08
4789,山东中通,78237215016116,浙江,2.1,2.7,2021-11-08
4790,山东中通,78237215019546,江苏,2.1,2.7,2021-11-08
4791,山东中通,78237215024046,北京,2.1,2.7,2021-11-08
4792,山东中通,78237215012406,江苏,2.1,2.7,2021-11-08
4793,山东中通,78237215012368,河北,2.1,2.7,2021-11-08
4794,山东中通,78237215012605,福建,2.1,2.7,2021-11-08
4795,山东中通,78237215014807,福建,2.1,2.7,2021-11-08
4796,山东中通,78237215764195,福建,2.1,2.7,2021-11-08
4797,山东中通,78237215762363,安徽,2.1,2.7,2021-11-08
4798,山东中通,78237215888875,浙江,2.1,2.7,2021-11-08
4799,山东中通,78237215762164,福建,2.1,2.7,2021-11-08
4800,山东中通,78237215762917,浙江,2.1,2.7,2021-11-08
4801,山东中通,78237215762136,江西,2.1,2.7,2021-11-08
4802,山东中通,78237215886793,江苏,2.1,2.7,2021-11-08
4803,山东中通,78237214999910,江苏,2.1,2.7,2021-11-08
4804,山东中通,78237214998941,北京,2.1,2.7,2021-11-08
4805,山东中通,78237214997356,江西,2.1,2.7,2021-11-08
4806,山东中通,78237214999259,湖南,2.1,2.7,2021-11-08
4807,山东中通,78237214998104,湖北,2.1,2.7,2021-11-08
4808,山东中通,78237214999815,湖北,2.1,2.7,2021-11-08
4809,山东中通,78237215889226,江苏,2.1,2.7,2021-11-08
4810,山东中通,78237215889182,浙江,2.1,2.7,2021-11-08
4811,山东中通,78237215889922,安徽,2.1,2.7,2021-11-08
4812,山东中通,78237215890064,湖北,2.1,2.7,2021-11-08
4813,山东中通,78237215785067,河北,2.1,2.7,2021-11-08
4814,山东中通,78237214990407,浙江,2.1,2.7,2021-11-08
4815,山东中通,78237215784854,浙江,2.1,2.7,2021-11-08
4816,山东中通,78237215784750,江西,2.1,2.7,2021-11-08
4817,山东中通,78237215769659,北京,2.1,2.7,2021-11-08
4818,山东中通,78237215769605,北京,2.1,2.7,2021-11-08
4819,山东中通,78237215784066,江苏,2.1,2.7,2021-11-08
4820,山东中通,78237215793461,上海,2.1,2.7,2021-11-08
4821,山东中通,78237215793339,北京,2.1,2.7,2021-11-08
4822,山东中通,78237215778161,辽宁,2.1,2.7,2021-11-08
4823,山东中通,78237215789751,浙江,2.1,2.7,2021-11-08
4824,山东中通,78237215796261,安徽,2.1,2.7,2021-11-08
4825,山东中通,78237215794787,湖北,2.1,2.7,2021-11-08
4826,山东中通,78237215805023,安徽,2.1,2.7,2021-11-08
4827,山东中通,78237215802739,上海,2.1,2.7,2021-11-08
4828,山东中通,78237215803266,江苏,2.1,2.7,2021-11-08
4829,山东中通,78237215805128,吉林,2.1,2.7,2021-11-08
4830,山东中通,78237215793916,湖南,2.1,2.7,2021-11-08
4831,山东中通,78237215885572,吉林,2.1,2.7,2021-11-08
4832,山东中通,78237215885901,辽宁,2.1,2.7,2021-11-08
4833,山东中通,78237215884918,河北,2.1,2.7,2021-11-08
4834,山东中通,78237215881431,浙江,2.1,2.7,2021-11-08
4835,山东中通,78237215885664,山东,2.1,2.7,2021-11-08
4836,山东中通,78237215884668,福建,2.1,2.7,2021-11-08
4837,山东中通,78237215017730,北京,2.1,2.7,2021-11-08
4838,山东中通,78237215017166,天津,2.1,2.7,2021-11-08
4839,山东中通,78237215030136,河北,2.1,2.7,2021-11-08
4840,山东中通,78237215019319,北京,2.1,2.7,2021-11-08
4841,山东中通,78237215020926,河南,2.1,2.7,2021-11-08
4842,山东中通,78237215021616,浙江,2.1,2.7,2021-11-08
4843,山东中通,78237215019296,江西,2.1,2.7,2021-11-08
4844,山东中通,78237215020020,江西,2.1,2.7,2021-11-08
4845,山东中通,78237215018593,黑龙江,2.1,2.7,2021-11-08
4846,山东中通,78237215018991,湖北,2.1,2.7,2021-11-08
4847,山东中通,78237215017755,江西,2.1,2.7,2021-11-08
4848,山东中通,78237215017768,江苏,2.1,2.7,2021-11-08
4849,山东中通,78237215764139,福建,2.1,2.7,2021-11-08
4850,山东中通,78237215763252,湖北,2.1,2.7,2021-11-08
4851,山东中通,78237215763081,浙江,2.1,2.7,2021-11-08
4852,山东中通,78237215766530,福建,2.1,2.7,2021-11-08
4853,山东中通,78237215009215,浙江,2.1,2.7,2021-11-08
4854,山东中通,78237215010033,北京,2.1,2.7,2021-11-08
4855,山东中通,78237215764312,浙江,2.1,2.7,2021-11-08
4856,山东中通,78237215763331,湖南,2.1,2.7,2021-11-08
4857,山东中通,78237215765296,辽宁,2.1,2.7,2021-11-08
4858,山东中通,78237215768027,浙江,2.1,2.7,2021-11-08
4859,山东中通,78237215786048,辽宁,2.1,2.7,2021-11-08
4860,山东中通,78237215892304,河南,2.1,2.7,2021-11-08
4861,山东中通,78237215762297,湖北,2.1,2.7,2021-11-08
4862,山东中通,78237215887904,福建,2.1,2.7,2021-11-08
4863,山东中通,78237214998158,江苏,2.1,2.7,2021-11-08
4864,山东中通,78237214996594,江苏,2.1,2.7,2021-11-08
4865,山东中通,78237215888265,江苏,2.1,2.7,2021-11-08
4866,山东中通,78237215890993,浙江,2.1,2.7,2021-11-08
4867,山东中通,78237215891137,福建,2.1,2.7,2021-11-08
4868,山东中通,78237214996221,北京,2.1,2.7,2021-11-08
4869,山东中通,78237214989566,湖南,2.1,2.7,2021-11-08
4870,山东中通,78237214991340,安徽,2.1,2.7,2021-11-08
4871,山东中通,78237215786101,上海,2.1,2.7,2021-11-08
4872,山东中通,78237215785914,山西,2.1,2.7,2021-11-08
4873,山东中通,78237215787060,天津,2.1,2.7,2021-11-08
4874,山东中通,78237215788145,安徽,2.1,2.7,2021-11-08
4875,山东中通,78237215782729,浙江,2.1,2.7,2021-11-08
4876,山东中通,78237215791484,浙江,2.1,2.7,2021-11-08
4877,山东中通,78237215791308,山东,2.1,2.7,2021-11-08
4878,山东中通,78237215791905,江苏,2.1,2.7,2021-11-08
4879,山东中通,78237215801321,河南,2.1,2.7,2021-11-08
4880,山东中通,78237215799636,福建,2.1,2.7,2021-11-08
4881,山东中通,78237215802938,湖南,2.1,2.7,2021-11-08
4882,山东中通,78237215794726,浙江,2.1,2.7,2021-11-08
4883,山东中通,78237215795286,福建,2.1,2.7,2021-11-08
4884,山东中通,78237215804027,浙江,2.1,2.7,2021-11-08
4885,山东中通,78237215802277,江苏,2.1,2.7,2021-11-08
4886,山东中通,78237215801720,福建,2.1,2.7,2021-11-08
4887,山东中通,78237215766435,江西,2.1,2.7,2021-11-08
4888,山东中通,78237215890804,湖南,2.1,2.7,2021-11-08
4889,山东中通,78237215891987,山东,2.1,2.7,2021-11-08
4890,山东中通,78237215890008,河北,2.1,2.7,2021-11-08
4891,山东中通,78237215892557,湖北,2.1,2.7,2021-11-08
4892,山东中通,78237215892437,河南,2.1,2.7,2021-11-08
4893,山东中通,78237214996765,浙江,2.1,2.7,2021-11-08
4894,山东中通,78237214996898,安徽,2.1,2.7,2021-11-08
4895,山东中通,78237214999353,安徽,2.1,2.7,2021-11-08
4896,山东中通,78237214998819,安徽,2.1,2.7,2021-11-08
4897,山东中通,78237214998571,天津,2.1,2.7,2021-11-08
4898,山东中通,78237214996354,河南,2.1,2.7,2021-11-08
4899,山东中通,78237214995863,浙江,2.1,2.7,2021-11-08
4900,山东中通,78237214994032,福建,2.1,2.7,2021-11-08
4901,山东中通,78237214995784,河北,2.1,2.7,2021-11-08
4902,山东中通,78237214993924,山东,2.1,2.7,2021-11-08
4903,山东中通,78237215794136,山西,2.1,2.7,2021-11-08
4904,山东中通,78237215793538,湖南,2.1,2.7,2021-11-08
4905,山东中通,78237215790210,福建,2.1,2.7,2021-11-08
4906,山东中通,78237215782239,湖北,2.1,2.7,2021-11-08
4907,山东中通,78237215793923,辽宁,2.1,2.7,2021-11-08
4908,山东中通,78237215777933,浙江,2.1,2.7,2021-11-08
4909,山东中通,78237215792133,河南,2.1,2.7,2021-11-08
4910,山东中通,78237215251301,福建,2.1,2.7,2021-11-08
4911,山东中通,78237215804686,山东,2.1,2.7,2021-11-08
4912,山东中通,78237215250693,湖北,2.1,2.7,2021-11-08
4913,山东中通,78237215777045,安徽,2.1,2.7,2021-11-08
4914,山东中通,78237215806926,上海,2.1,2.7,2021-11-08
4915,山东中通,78237215806854,江苏,2.1,2.7,2021-11-08
4916,山东中通,78237291314052,江苏,2.1,2.7,2021-11-08
4917,山东中通,78237291315431,福建,2.1,2.7,2021-11-08
4918,山东中通,78237291309096,湖北,2.1,2.7,2021-11-08
4919,山东中通,78237291316318,黑龙江,2.1,2.7,2021-11-08
4920,山东中通,78237291314116,江苏,2.1,2.7,2021-11-08
4921,山东中通,78237291315508,辽宁,2.1,2.7,2021-11-08
4922,山东中通,78237291314384,安徽,2.1,2.7,2021-11-08
