,logistics,_id,area,weight,fee,time
2790,曹县中通,75506991146015,安徽,2,3.5,2021-11-12
2791,曹县中通,75506991020540,安徽,2,3.5,2021-11-12
2792,曹县中通,75506991020989,江苏,2,3.5,2021-11-12
2793,曹县中通,75506990981330,安徽,2,3.5,2021-11-12
2794,曹县中通,75506988414841,江苏,2,3.5,2021-11-12
2795,曹县中通,75506988574527,江苏,2,3.5,2021-11-12
2796,曹县中通,75506990981674,江苏,2,3.5,2021-11-12
2797,曹县中通,75506991383316,江苏,2,3.5,2021-11-12
2798,曹县中通,75506991148472,安徽,2,3.5,2021-11-12
2799,曹县中通,75506988613554,浙江,2,3.5,2021-11-12
2800,曹县中通,75506988416737,江苏,2,3.5,2021-11-12
2801,曹县中通,75506991376982,安徽,2,3.5,2021-11-12
2802,曹县中通,75506991021110,安徽,2,3.5,2021-11-12
2803,曹县中通,75506988575789,浙江,2,3.5,2021-11-12
2804,曹县中通,75506991383081,安徽,2,3.5,2021-11-12
2805,曹县中通,75506990980479,江苏,2,3.5,2021-11-12
2806,曹县中通,75506991146122,安徽,2,3.5,2021-11-12
2807,曹县中通,75506988765096,浙江,2,3.5,2021-11-12
2808,曹县中通,75506991564092,江苏,2,3.5,2021-11-12
2809,曹县中通,75506990978838,江苏,2,3.5,2021-11-12
2810,曹县中通,75506991349665,浙江,2,3.5,2021-11-12
2811,曹县中通,75506991345657,安徽,2,3.5,2021-11-12
2812,曹县中通,75506991020963,浙江,2,3.5,2021-11-12
2813,曹县中通,75506990981626,江苏,2,3.5,2021-11-12
2814,曹县中通,75506991345777,江苏,2,3.5,2021-11-12
2815,曹县中通,75506987462406,安徽,2,3.5,2021-11-12
2816,曹县中通,75506991383211,江苏,2,3.5,2021-11-12
2817,曹县中通,75506991146694,江苏,2,3.5,2021-11-12
2818,曹县中通,75506991019696,浙江,2,3.5,2021-11-12
2819,曹县中通,75506990981450,浙江,2,3.5,2021-11-12
2820,曹县中通,75506991146852,浙江,2,3.5,2021-11-12
2821,曹县中通,75506991020182,江苏,2,3.5,2021-11-12
2822,曹县中通,75506991145897,江苏,2,3.5,2021-11-12
2823,曹县中通,75506991376896,江苏,2,3.5,2021-11-12
2824,曹县中通,75506990982870,浙江,2,3.5,2021-11-12
2825,曹县中通,75506991180797,浙江,2,3.5,2021-11-12
2826,曹县中通,75506988765034,安徽,2,3.5,2021-11-12
2827,曹县中通,75506988416617,浙江,2,3.5,2021-11-12
2828,曹县中通,75506988441653,安徽,2,3.5,2021-11-12
2829,曹县中通,75506991147093,江苏,2,3.5,2021-11-12
2830,曹县中通,75506991180478,浙江,2,3.5,2021-11-12
2831,曹县中通,75506990980333,安徽,2,3.5,2021-11-12
2832,曹县中通,75506991387352,浙江,2,3.5,2021-11-12
2833,曹县中通,75506990730956,江苏,2,3.5,2021-11-12
2834,曹县中通,75506991147144,浙江,2,3.5,2021-11-12
2835,曹县中通,75506988416579,江苏,2,3.5,2021-11-12
2836,曹县中通,75506990980816,江苏,2,3.5,2021-11-12
2837,曹县中通,75506990981016,江苏,2,3.5,2021-11-12
2838,曹县中通,75506991147795,安徽,2,3.5,2021-11-12
2839,曹县中通,75506990982137,江苏,2,3.5,2021-11-12
2840,曹县中通,75506988765075,江苏,2,3.5,2021-11-12
2841,曹县中通,75506990853335,浙江,2,3.5,2021-11-12
2842,曹县中通,75506991145420,安徽,2,3.5,2021-11-12
2843,曹县中通,75506987462541,江苏,2,3.5,2021-11-12
2844,曹县中通,75506988436516,浙江,2,3.5,2021-11-12
2845,曹县中通,75506988573679,浙江,2,3.5,2021-11-12
2846,曹县中通,75506991146406,江苏,2,3.5,2021-11-12
2847,曹县中通,75506990842513,江苏,2,3.5,2021-11-12
2848,曹县中通,75506988766347,江苏,2,3.5,2021-11-12
2849,曹县中通,75506988574223,安徽,2,3.5,2021-11-12
2850,曹县中通,75506988615013,浙江,2,3.5,2021-11-12
2851,曹县中通,75506991379410,安徽,2,3.5,2021-11-12
2852,曹县中通,75506991346646,浙江,2,3.5,2021-11-12
2853,曹县中通,75506988438924,安徽,2,3.5,2021-11-12
2854,曹县中通,75506988572869,浙江,2,3.5,2021-11-12
2855,曹县中通,75506988766227,江苏,2,3.5,2021-11-12
2856,曹县中通,75506991383329,江苏,2,3.5,2021-11-12
2857,曹县中通,75506991180728,江苏,2,3.5,2021-11-12
2858,曹县中通,75506990982706,江苏,2,3.5,2021-11-12
2859,曹县中通,75506990983006,浙江,2,3.5,2021-11-12
2860,曹县中通,75506990981633,安徽,2,3.5,2021-11-12
2861,曹县中通,75506987734838,安徽,2,3.5,2021-11-12
2862,曹县中通,75506988763774,浙江,2,3.5,2021-11-12
2863,曹县中通,75506988575393,安徽,2,3.5,2021-11-12
2864,曹县中通,75506990983411,江苏,2,3.5,2021-11-12
2865,曹县中通,75506991563880,浙江,2,3.5,2021-11-12
2866,曹县中通,75506990731122,浙江,2,3.5,2021-11-12
2867,曹县中通,75506988573296,浙江,2,3.5,2021-11-12
2868,曹县中通,75506988614990,江苏,2,3.5,2021-11-12
2869,曹县中通,75506990979166,浙江,2,3.5,2021-11-12
2870,曹县中通,75506988764079,浙江,2,3.5,2021-11-12
2871,曹县中通,75506988622200,安徽,2,3.5,2021-11-12
2872,曹县中通,75506991346809,江苏,2,3.5,2021-11-12
2873,曹县中通,75506988613197,江苏,2,3.5,2021-11-12
2874,曹县中通,75506988578323,安徽,2,3.5,2021-11-12
2875,曹县中通,75506988572749,安徽,2,3.5,2021-11-12
2876,曹县中通,75506990981766,浙江,2,3.5,2021-11-12
2877,曹县中通,75506988795297,浙江,2,3.5,2021-11-12
2878,曹县中通,75506990982257,江苏,2,3.5,2021-11-12
2879,曹县中通,75506991386846,安徽,2,3.5,2021-11-12
2880,曹县中通,75506991346679,安徽,2,3.5,2021-11-12
2881,曹县中通,75506988795356,江苏,2,3.5,2021-11-12
2882,曹县中通,75506990980928,安徽,2,3.5,2021-11-12
2883,曹县中通,75506988575842,江苏,2,3.5,2021-11-12
2884,曹县中通,75506989489410,安徽,2,3.5,2021-11-12
2885,曹县中通,75506989380162,安徽,2,3.5,2021-11-12
2886,曹县中通,75506989379913,浙江,2,3.5,2021-11-12
2887,曹县中通,75506989281674,浙江,2,3.5,2021-11-12
2888,曹县中通,75506989488526,江苏,2,3.5,2021-11-12
2889,曹县中通,75506988761598,浙江,2,3.5,2021-11-12
2890,曹县中通,75506989380076,安徽,2,3.5,2021-11-12
2891,曹县中通,75506988763414,江苏,2,3.5,2021-11-12
2892,曹县中通,75506988416500,江苏,2,3.5,2021-11-12
2893,曹县中通,75506988423632,江苏,2,3.5,2021-11-12
2894,曹县中通,75506988934441,浙江,2,3.5,2021-11-12
2895,曹县中通,75506989488347,安徽,2,3.5,2021-11-12
2896,曹县中通,75506988795269,江苏,2,3.5,2021-11-12
2897,曹县中通,75506988436564,浙江,2,3.5,2021-11-12
2898,曹县中通,75506989486819,安徽,2,3.5,2021-11-12
2899,曹县中通,75506988766036,浙江,2,3.5,2021-11-12
2900,曹县中通,75506987735145,江苏,2,3.5,2021-11-12
2901,曹县中通,75506988938488,安徽,2,3.5,2021-11-12
2902,曹县中通,75506988935767,安徽,2,3.5,2021-11-12
2903,曹县中通,75506988937346,江苏,2,3.5,2021-11-12
2904,曹县中通,75506988423793,江苏,2,3.5,2021-11-12
2905,曹县中通,75506988799009,浙江,2,3.5,2021-11-12
2906,曹县中通,75506989488242,江苏,2,3.5,2021-11-12
2907,曹县中通,75506991347410,安徽,2,3.5,2021-11-12
2908,曹县中通,75506990981197,江苏,2,3.5,2021-11-12
2909,曹县中通,75506989487404,江苏,2,3.5,2021-11-12
2910,曹县中通,75506988577817,江苏,2,3.5,2021-11-12
2911,曹县中通,75506990842605,安徽,2,3.5,2021-11-12
2912,曹县中通,75506989487432,江苏,2,3.5,2021-11-12
2913,曹县中通,75506988619473,江苏,2,3.5,2021-11-12
2914,曹县中通,75506989380226,浙江,2,3.5,2021-11-12
2915,曹县中通,75506988934717,浙江,2,3.5,2021-11-12
2916,曹县中通,75506988573122,江苏,2,3.5,2021-11-12
2917,曹县中通,75506991566743,浙江,2,3.5,2021-11-12
2918,曹县中通,75506988938051,江苏,2,3.5,2021-11-12
2919,曹县中通,75506989407670,浙江,2,3.5,2021-11-12
2920,曹县中通,75506989488056,江苏,2,3.5,2021-11-12
2921,曹县中通,75506991346811,江苏,2,3.5,2021-11-12
2922,曹县中通,75506991347236,江苏,2,3.5,2021-11-12
2923,曹县中通,75506989281661,安徽,2,3.5,2021-11-12
2924,曹县中通,75506988763966,浙江,2,3.5,2021-11-12
2925,曹县中通,75506991182881,浙江,2,3.5,2021-11-12
2926,曹县中通,75506988577526,江苏,2,3.5,2021-11-12
2927,曹县中通,75506991147953,安徽,2,3.5,2021-11-12
2928,曹县中通,75506988414905,江苏,2,3.5,2021-11-12
2929,曹县中通,75506989486776,安徽,2,3.5,2021-11-12
2930,曹县中通,75506991183211,江苏,2,3.5,2021-11-12
2931,曹县中通,75506988795271,江苏,2,3.5,2021-11-12
2932,曹县中通,75506989281659,浙江,2,3.5,2021-11-12
2933,曹县中通,75506989281488,江苏,2,3.5,2021-11-12
2934,曹县中通,75506990978932,安徽,2,3.5,2021-11-12
2935,曹县中通,75506988764265,江苏,2,3.5,2021-11-12
2936,曹县中通,75506988938712,浙江,2,3.5,2021-11-12
2937,曹县中通,75506991148669,安徽,2,3.5,2021-11-12
2938,曹县中通,75506991020524,安徽,2,3.5,2021-11-12
2939,曹县中通,75506988761411,江苏,2,3.5,2021-11-12
2940,曹县中通,75506988793942,江苏,2,3.5,2021-11-12
2941,曹县中通,75506988439676,江苏,2,3.5,2021-11-12
2942,曹县中通,75506991377034,安徽,2,3.5,2021-11-12
2943,曹县中通,75506991382718,安徽,2,3.5,2021-11-12
2944,曹县中通,75506989281595,浙江,2,3.5,2021-11-12
2945,曹县中通,75506988765312,浙江,2,3.5,2021-11-12
2946,曹县中通,75506991346071,江苏,2,3.5,2021-11-12
2947,曹县中通,75506991019946,安徽,2,3.5,2021-11-12
2948,曹县中通,75506988579332,安徽,2,3.5,2021-11-12
2949,曹县中通,75506988761190,安徽,2,3.5,2021-11-12
2950,曹县中通,75506991383066,江苏,2,3.5,2021-11-12
2951,曹县中通,75506989488413,浙江,2,3.5,2021-11-12
2952,曹县中通,75506991382562,江苏,2,3.5,2021-11-12
2953,曹县中通,75506988576196,江苏,2,3.5,2021-11-12
2954,曹县中通,75506991566478,浙江,2,3.5,2021-11-12
2955,曹县中通,75506991145616,浙江,2,3.5,2021-11-12
2956,曹县中通,75506989488559,江苏,2,3.5,2021-11-12
2957,曹县中通,75506988415366,安徽,2,3.5,2021-11-12
2958,曹县中通,75506990730843,江苏,2,3.5,2021-11-12
2959,曹县中通,75506988576481,江苏,2,3.5,2021-11-12
2960,曹县中通,75506988418528,安徽,2,3.5,2021-11-12
2961,曹县中通,75506989487088,浙江,2,3.5,2021-11-12
2962,曹县中通,75506988937162,江苏,2,3.5,2021-11-12
2963,曹县中通,75506989489568,江苏,2,3.5,2021-11-12
2964,曹县中通,75506988799011,安徽,2,3.5,2021-11-12
2965,曹县中通,75506988798561,江苏,2,3.5,2021-11-12
2966,曹县中通,75506991020075,浙江,2,3.5,2021-11-12
2967,曹县中通,75506990979117,浙江,2,3.5,2021-11-12
2968,曹县中通,75506988764000,浙江,2,3.5,2021-11-12
2969,曹县中通,75506991145167,江苏,2,3.5,2021-11-12
2970,曹县中通,75506989281766,安徽,2,3.5,2021-11-12
2971,曹县中通,75506991387378,安徽,2,3.5,2021-11-12
2972,曹县中通,75506988416658,江苏,2,3.5,2021-11-12
2973,曹县中通,75506988418464,安徽,2,3.5,2021-11-12
2974,曹县中通,75506990754209,安徽,2,3.5,2021-11-12
2975,曹县中通,75506991387026,江苏,2,3.5,2021-11-12
2976,曹县中通,75506990980446,安徽,2,3.5,2021-11-12
2977,曹县中通,75506988793736,浙江,2,3.5,2021-11-12
2978,曹县中通,75506991177552,浙江,2,3.5,2021-11-12
2979,曹县中通,75506991566572,江苏,2,3.5,2021-11-12
2980,曹县中通,75506988576030,安徽,2,3.5,2021-11-12
2981,曹县中通,75506991180623,江苏,2,3.5,2021-11-12
2982,曹县中通,75506990849441,浙江,2,3.5,2021-11-12
2983,曹县中通,75506988578601,浙江,2,3.5,2021-11-12
2984,曹县中通,75506989407705,江苏,2,3.5,2021-11-12
2985,曹县中通,75506991147157,安徽,2,3.5,2021-11-12
2986,曹县中通,75506988575602,浙江,2,3.5,2021-11-12
2987,曹县中通,75506988415544,安徽,2,3.5,2021-11-12
2988,曹县中通,75506988937150,浙江,2,3.5,2021-11-12
2989,曹县中通,75506988766069,安徽,2,3.5,2021-11-12
2990,曹县中通,75506987762475,浙江,2,3.5,2021-11-12
2991,曹县中通,75506991566623,浙江,2,3.5,2021-11-12
2992,曹县中通,75506991347208,浙江,2,3.5,2021-11-12
2993,曹县中通,75506987734790,安徽,2,3.5,2021-11-12
2994,曹县中通,75506988423709,浙江,2,3.5,2021-11-12
2995,曹县中通,75506988936934,浙江,2,3.5,2021-11-12
2996,曹县中通,75506988258672,江苏,2,3.5,2021-11-12
2997,曹县中通,75506991382363,江苏,2,3.5,2021-11-12
2998,曹县中通,75506988436393,江苏,2,3.5,2021-11-12
2999,曹县中通,75506991183173,安徽,2,3.5,2021-11-12
3000,曹县中通,75506988121642,浙江,2,3.5,2021-11-12
3001,曹县中通,75506991379397,江苏,2,3.5,2021-11-12
3002,曹县中通,75506991182202,安徽,2,3.5,2021-11-12
3003,曹县中通,75506988578655,江苏,2,3.5,2021-11-12
3004,曹县中通,75506991350149,江苏,2,3.5,2021-11-12
3005,曹县中通,75506991349915,安徽,2,3.5,2021-11-12
3006,曹县中通,75506991349816,浙江,2,3.5,2021-11-12
3007,曹县中通,75506990731071,江苏,2,3.5,2021-11-12
3008,曹县中通,75506991145312,浙江,2,3.5,2021-11-12
3009,曹县中通,75506989487233,江苏,2,3.5,2021-11-12
3010,曹县中通,75506988441347,安徽,2,3.5,2021-11-12
3011,曹县中通,75506988938661,江苏,2,3.5,2021-11-12
3012,曹县中通,75506988575090,江苏,2,3.5,2021-11-12
3013,曹县中通,75506989489343,浙江,2,3.5,2021-11-12
3014,曹县中通,75506988763812,安徽,2,3.5,2021-11-12
3015,曹县中通,75506988439111,江苏,2,3.5,2021-11-12
3016,曹县中通,75506988614933,江苏,2,3.5,2021-11-12
3017,曹县中通,75506988764038,安徽,2,3.5,2021-11-12
3018,曹县中通,75506991349729,江苏,2,3.5,2021-11-12
3019,曹县中通,75506988423803,江苏,2,3.5,2021-11-12
3020,曹县中通,75506988619509,安徽,2,3.5,2021-11-12
3021,曹县中通,75506991020106,安徽,2,3.5,2021-11-12
3022,曹县中通,75506991348046,江苏,2,3.5,2021-11-12
3023,曹县中通,75506991379249,浙江,2,3.5,2021-11-12
3024,曹县中通,75506991347489,安徽,2,3.5,2021-11-12
3025,曹县中通,75506990980880,浙江,2,3.5,2021-11-12
3026,曹县中通,75506990853414,江苏,2,3.5,2021-11-12
3027,曹县中通,75506990983212,江苏,2,3.5,2021-11-12
3028,曹县中通,75506988938582,安徽,2,3.5,2021-11-12
3029,曹县中通,75506991347596,浙江,2,3.5,2021-11-12
3030,曹县中通,75506991018419,安徽,2,3.5,2021-11-12
3031,曹县中通,75506988760974,浙江,2,3.5,2021-11-12
3032,曹县中通,75506988766191,浙江,2,3.5,2021-11-12
3033,曹县中通,75506988416740,浙江,2,3.5,2021-11-12
3034,曹县中通,75506990822783,江苏,2,3.5,2021-11-12
3035,曹县中通,75506988798893,安徽,2,3.5,2021-11-12
3036,曹县中通,75506991145884,浙江,2,3.5,2021-11-12
3037,曹县中通,75506988935900,浙江,2,3.5,2021-11-12
3038,曹县中通,75506991566616,江苏,2,3.5,2021-11-12
3039,曹县中通,75506991147596,浙江,2,3.5,2021-11-12
3040,曹县中通,75506988573985,浙江,2,3.5,2021-11-12
3041,曹县中通,75506990981845,浙江,2,3.5,2021-11-12
3042,曹县中通,75506991387181,浙江,2,3.5,2021-11-12
3043,曹县中通,75506991348026,安徽,2,3.5,2021-11-12
3044,曹县中通,75506987735237,江苏,2,3.5,2021-11-12
3045,曹县中通,75506991350098,江苏,2,3.5,2021-11-12
3046,曹县中通,75506988441840,江苏,2,3.5,2021-11-12
3047,曹县中通,75506991018940,浙江,2,3.5,2021-11-12
3048,曹县中通,75506988436273,江苏,2,3.5,2021-11-12
3049,曹县中通,75506991346015,江苏,2,3.5,2021-11-12
3050,曹县中通,75506991346495,江苏,2,3.5,2021-11-12
3051,曹县中通,75506991147859,江苏,2,3.5,2021-11-12
3052,曹县中通,75506991021321,江苏,2,3.5,2021-11-12
3053,曹县中通,75506990982642,江苏,2,3.5,2021-11-12
3054,曹县中通,75506988938434,浙江,2,3.5,2021-11-12
3055,曹县中通,75506988937333,安徽,2,3.5,2021-11-12
3056,曹县中通,75506988121668,安徽,2,3.5,2021-11-12
3057,曹县中通,75506988798799,浙江,2,3.5,2021-11-12
3058,曹县中通,75506988414806,浙江,2,3.5,2021-11-12
3059,曹县中通,75506988415373,浙江,2,3.5,2021-11-12
3060,曹县中通,75506988613541,浙江,2,3.5,2021-11-12
3061,曹县中通,75506988795177,江苏,2,3.5,2021-11-12
3062,曹县中通,75506990854416,江苏,2,3.5,2021-11-12
3063,曹县中通,75506988423620,江苏,2,3.5,2021-11-12
3064,曹县中通,75506990853401,江苏,2,3.5,2021-11-12
3065,曹县中通,75506988936005,安徽,2,3.5,2021-11-12
3066,曹县中通,75506990982165,安徽,2,3.5,2021-11-12
3067,曹县中通,75506991376834,江苏,2,3.5,2021-11-12
3068,曹县中通,75506991347024,江苏,2,3.5,2021-11-12
3069,曹县中通,75506988761320,浙江,2,3.5,2021-11-12
3070,曹县中通,75506988578380,浙江,2,3.5,2021-11-12
3071,曹县中通,75506988438248,江苏,2,3.5,2021-11-12
3072,曹县中通,75506988797524,浙江,2,3.5,2021-11-12
3073,曹县中通,75506990983516,安徽,2,3.5,2021-11-12
3074,曹县中通,75506988761440,浙江,2,3.5,2021-11-12
3075,曹县中通,75506991563915,江苏,2,3.5,2021-11-12
3076,曹县中通,75506991146985,江苏,2,3.5,2021-11-12
3077,曹县中通,75506991019961,浙江,2,3.5,2021-11-12
3078,曹县中通,75506990730856,安徽,2,3.5,2021-11-12
3079,曹县中通,75506987462738,江苏,2,3.5,2021-11-12
3080,曹县中通,75506988575352,安徽,2,3.5,2021-11-12
3081,曹县中通,75506991019627,浙江,2,3.5,2021-11-12
3082,曹县中通,75506988619586,江苏,2,3.5,2021-11-12
3083,曹县中通,75506991147946,浙江,2,3.5,2021-11-12
3084,曹县中通,75506988574938,江苏,2,3.5,2021-11-12
3085,曹县中通,75506988575564,安徽,2,3.5,2021-11-12
3086,曹县中通,75506990980318,江苏,2,3.5,2021-11-12
3087,曹县中通,75506988578627,江苏,2,3.5,2021-11-12
3088,曹县中通,75506990823205,江苏,2,3.5,2021-11-12
3089,曹县中通,75506991346347,浙江,2,3.5,2021-11-12
3090,曹县中通,75506988574826,安徽,2,3.5,2021-11-12
3091,曹县中通,75506988763999,江苏,2,3.5,2021-11-12
3092,曹县中通,75506990849148,江苏,2,3.5,2021-11-12
3093,曹县中通,75506991383416,浙江,2,3.5,2021-11-12
3094,曹县中通,75506988574739,江苏,2,3.5,2021-11-12
3095,曹县中通,75506988414336,浙江,2,3.5,2021-11-12
3096,曹县中通,75506990851914,江苏,2,3.5,2021-11-12
3097,曹县中通,75506988621895,安徽,2,3.5,2021-11-12
3098,曹县中通,75506988578507,安徽,2,3.5,2021-11-12
3099,曹县中通,75506988613475,江苏,2,3.5,2021-11-12
3100,曹县中通,75506988621402,浙江,2,3.5,2021-11-12
3101,曹县中通,75506988793715,江苏,2,3.5,2021-11-12
3102,曹县中通,75506991148868,浙江,2,3.5,2021-11-12
3103,曹县中通,75506988761026,安徽,2,3.5,2021-11-12
3104,曹县中通,75506991019762,江苏,2,3.5,2021-11-12
3105,曹县中通,75506988574476,浙江,2,3.5,2021-11-12
3106,曹县中通,75506991564314,江苏,2,3.5,2021-11-12
3107,曹县中通,75506988575258,江苏,2,3.5,2021-11-12
3108,曹县中通,75506991148026,浙江,2,3.5,2021-11-12
3109,曹县中通,75506991148628,江苏,2,3.5,2021-11-12
3110,曹县中通,75506991020956,浙江,2,3.5,2021-11-12
3111,曹县中通,75506991347172,浙江,2,3.5,2021-11-12
3112,曹县中通,75506991177537,江苏,2,3.5,2021-11-12
3113,曹县中通,75506991147979,浙江,2,3.5,2021-11-12
3114,曹县中通,75506990980849,浙江,2,3.5,2021-11-12
3115,曹县中通,75506990978812,安徽,2,3.5,2021-11-12
3116,曹县中通,75506988613289,江苏,2,3.5,2021-11-12
3117,曹县中通,75506991020126,浙江,2,3.5,2021-11-12
3118,曹县中通,75506988573107,江苏,2,3.5,2021-11-12
3119,曹县中通,75506988415478,浙江,2,3.5,2021-11-12
3120,曹县中通,75506988415516,江苏,2,3.5,2021-11-12
3121,曹县中通,75506988574782,安徽,2,3.5,2021-11-12
3122,曹县中通,75506991145290,浙江,2,3.5,2021-11-12
3123,曹县中通,75506991019806,浙江,2,3.5,2021-11-12
3124,曹县中通,75506988761529,江苏,2,3.5,2021-11-12
3125,曹县中通,75506990823154,江苏,2,3.5,2021-11-12
3126,曹县中通,75506988766276,浙江,2,3.5,2021-11-12
3127,曹县中通,75506990980892,浙江,2,3.5,2021-11-12
3128,曹县中通,75506990852130,江苏,2,3.5,2021-11-12
3129,曹县中通,75506987735104,浙江,2,3.5,2021-11-12
3130,曹县中通,75506990854569,浙江,2,3.5,2021-11-12
3131,曹县中通,75506988795391,江苏,2,3.5,2021-11-12
3132,曹县中通,75506988765106,安徽,2,3.5,2021-11-12
3133,曹县中通,75506991346028,江苏,2,3.5,2021-11-12
3134,曹县中通,75506991146681,安徽,2,3.5,2021-11-12
3135,曹县中通,75506988795284,安徽,2,3.5,2021-11-12
3136,曹县中通,75506991177381,浙江,2,3.5,2021-11-12
3137,曹县中通,75506991146454,安徽,2,3.5,2021-11-12
3138,曹县中通,75506988573717,安徽,2,3.5,2021-11-12
3139,曹县中通,75506989487578,江苏,2,3.5,2021-11-12
3140,曹县中通,75506989487537,江苏,2,3.5,2021-11-12
