,logistics,_id,area,weight,fee,time
10187,高埗中通,75825395101061,广东,1.35,2.5,2021-11-07
10188,高埗中通,75825395333615,广东,0.53,2.5,2021-11-07
10189,高埗中通,75825439685234,福建,0.5,2.5,2021-11-07
10190,高埗中通,75825439315003,广东,2.96,2.5,2021-11-07
10191,高埗中通,75825439240859,福建,0.88,2.5,2021-11-07
10192,高埗中通,75825395332024,广东,1.37,2.5,2021-11-07
10193,高埗中通,75825439684983,广东,0.85,2.5,2021-11-07
10194,高埗中通,75825439397172,福建,0.85,2.5,2021-11-07
10195,高埗中通,75825395252382,广东,2.94,2.5,2021-11-07
10196,高埗中通,75825394868429,广东,0.82,2.5,2021-11-07
10197,高埗中通,75825469402930,广东,0.83,2.5,2021-11-07
10198,高埗中通,75825439469364,广西,0.66,2.5,2021-11-07
10199,高埗中通,75825394945690,福建,2.98,2.5,2021-11-07
10200,高埗中通,75825439083706,福建,0.88,2.5,2021-11-07
10201,高埗中通,75825439396893,广东,2.08,2.5,2021-11-07
10202,高埗中通,75825394870596,广东,2.42,2.5,2021-11-07
10203,高埗中通,75825394871416,广东,2.52,2.5,2021-11-07
10204,高埗中通,75825439396518,广东,0.85,2.5,2021-11-07
10205,高埗中通,75825395943601,广东,2.16,2.5,2021-11-07
10206,高埗中通,75825439469867,广东,0.87,2.5,2021-11-07
10207,高埗中通,75825395555075,广东,0.51,2.5,2021-11-07
10208,高埗中通,75825439469734,广西,1.86,2.5,2021-11-07
10209,高埗中通,75825395334027,福建,2.05,2.5,2021-11-07
10210,高埗中通,75825439396916,广东,1.31,2.5,2021-11-07
10211,高埗中通,75825272950324,福建,2.38,2.5,2021-11-07
10212,高埗中通,75825439004873,广东,2.09,2.5,2021-11-07
10213,高埗中通,75825394871372,广东,1.64,2.5,2021-11-07
10214,高埗中通,75825439396931,广西,0.92,2.5,2021-11-07
10215,高埗中通,75825395333564,福建,0.5,2.5,2021-11-07
10216,高埗中通,75825394868950,广东,2.4,2.5,2021-11-07
10217,高埗中通,75825395630616,福建,0.84,2.5,2021-11-07
10218,高埗中通,75825394869453,福建,1.88,2.5,2021-11-07
10219,高埗中通,75825395103314,广东,2.07,2.5,2021-11-07
10220,高埗中通,75825394867606,广东,2.06,2.5,2021-11-07
10221,高埗中通,75825439540040,广东,1.38,2.5,2021-11-07
10222,高埗中通,75825395103301,福建,2.01,2.5,2021-11-07
10223,高埗中通,75825395332052,广东,0.82,2.5,2021-11-07
10224,高埗中通,75825395485881,广东,0.86,2.5,2021-11-07
10225,高埗中通,75825469403234,福建,2.85,2.5,2021-11-07
10226,高埗中通,75825439083750,广西,0.86,2.5,2021-11-07
10227,高埗中通,75825395254656,广西,2.42,2.5,2021-11-07
10228,高埗中通,75825395483126,广东,1.36,2.5,2021-11-07
10229,高埗中通,75825439397356,广东,1.47,2.5,2021-11-07
10230,高埗中通,75825439469747,福建,0.86,2.5,2021-11-07
10231,高埗中通,78237108212855,湖北,1.38,2.5,2021-11-07
10232,高埗中通,75825403380112,福建,1.54,2.5,2021-11-07
10233,高埗中通,75825395634425,广东,2.08,2.5,2021-11-07
10234,高埗中通,75825395552183,广东,2.05,2.5,2021-11-07
10235,高埗中通,75825439083349,广东,1.33,2.5,2021-11-07
10236,高埗中通,75825395484908,福建,1.28,2.5,2021-11-07
10237,高埗中通,75825395556107,广东,1.24,2.5,2021-11-07
10238,高埗中通,75825380339047,广东,0.84,2.5,2021-11-07
10239,高埗中通,75825380339021,广东,1.32,2.5,2021-11-07
10240,高埗中通,75825395332009,福建,1.96,2.5,2021-11-07
10241,高埗中通,75825395482257,广东,2.05,2.5,2021-11-07
10242,高埗中通,75825395551572,福建,1.84,2.5,2021-11-07
10243,高埗中通,75825439004993,广东,0.88,2.5,2021-11-07
10244,高埗中通,75825395333472,广东,2.48,2.5,2021-11-07
10245,高埗中通,75825395552951,广西,2.05,2.5,2021-11-07
10246,高埗中通,75825439083323,广东,1.36,2.5,2021-11-07
10247,高埗中通,75825395634239,福建,1.93,2.5,2021-11-07
10248,高埗中通,75825395102479,广东,1.35,2.5,2021-11-07
10249,高埗中通,75825395555226,广西,0.84,2.5,2021-11-07
10250,高埗中通,75825469557051,广东,2.24,2.5,2021-11-07
10251,高埗中通,75825394948341,广东,0.83,2.5,2021-11-07
10252,高埗中通,75825394871158,广东,2.04,2.5,2021-11-07
10253,高埗中通,75825395103342,福建,1.37,2.5,2021-11-07
10254,高埗中通,75825469402914,广东,0.84,2.5,2021-11-07
10255,高埗中通,75825380644003,广西,0.8,2.5,2021-11-07
10256,高埗中通,75825395333444,广东,2.07,2.5,2021-11-07
10257,高埗中通,75825469696570,广东,0.82,2.5,2021-11-07
10258,高埗中通,75825439470154,广东,0.86,2.5,2021-11-07
10259,高埗中通,75825395333166,广西,2.08,2.5,2021-11-07
10260,高埗中通,75825439083351,广西,2.08,2.5,2021-11-07
10261,高埗中通,75825395332037,广东,1.44,2.5,2021-11-07
10262,高埗中通,75825395255989,福建,2.07,2.5,2021-11-07
10263,高埗中通,75825439163466,广东,1.41,2.5,2021-11-07
10264,高埗中通,75825394871145,广东,0.53,2.5,2021-11-07
10265,高埗中通,75825439314844,福建,0.67,2.5,2021-11-07
10266,高埗中通,75825395555088,广东,2.01,2.5,2021-11-07
10267,高埗中通,75825439469870,福建,2.1,2.5,2021-11-07
10268,高埗中通,75825395256002,广西,2.06,2.5,2021-11-07
10269,高埗中通,78237108212947,湖南,2.5,2.5,2021-11-07
10270,高埗中通,75825395252234,广东,2.07,2.5,2021-11-07
10271,高埗中通,75825395409884,广西,0.82,2.5,2021-11-07
10272,高埗中通,75825439083734,广东,0.85,2.5,2021-11-07
10273,高埗中通,75825395482377,广西,2.48,2.5,2021-11-07
10274,高埗中通,75825439240621,福建,2.46,2.5,2021-11-07
10275,高埗中通,75825395552487,广西,2.03,2.5,2021-11-07
10276,高埗中通,75825395409233,广东,0.8,2.5,2021-11-07
10277,高埗中通,78237108222469,江苏,1.86,2.5,2021-11-07
10278,高埗中通,75825395254610,广东,2.0,2.5,2021-11-07
10279,高埗中通,75825439397501,广东,2.7,2.5,2021-11-07
10280,高埗中通,75825395409910,福建,0.8,2.5,2021-11-07
10281,高埗中通,75506483103773,江西,0.9,2.5,2021-11-07
10282,高埗中通,75825469403221,广东,2.36,2.5,2021-11-07
10283,高埗中通,75825439163537,广东,0.9,2.5,2021-11-07
10284,高埗中通,75825395251876,广东,2.32,2.5,2021-11-07
10285,高埗中通,78237235784368,海南,1.38,2.5,2021-11-07
10286,高埗中通,75602392309532,广东,1.43,2.5,2021-11-07
10287,高埗中通,75825439083589,福建,1.16,2.5,2021-11-07
10288,高埗中通,75825395255499,广西,1.32,2.5,2021-11-07
10289,高埗中通,75825273153670,广西,1.36,2.5,2021-11-07
10290,高埗中通,75825395483070,福建,1.56,2.5,2021-11-07
10291,高埗中通,75825395253256,福建,1.36,2.5,2021-11-07
10292,高埗中通,75825395104099,广东,1.29,2.5,2021-11-07
10293,高埗中通,75825439397542,广西,0.74,2.5,2021-11-07
10294,高埗中通,75825439396505,福建,0.8,2.5,2021-11-07
10295,高埗中通,75825273015000,广东,2.4,2.5,2021-11-07
10296,高埗中通,75825395632542,广东,2.51,2.5,2021-11-07
10297,高埗中通,75825273307468,广东,1.54,2.5,2021-11-07
10298,高埗中通,75825439397491,广东,2.64,2.5,2021-11-07
10299,高埗中通,75825395333950,广东,1.54,2.5,2021-11-07
10300,高埗中通,75825394867688,广东,2.17,2.5,2021-11-07
10301,高埗中通,75825395100621,广东,2.52,2.5,2021-11-07
10302,高埗中通,75825395252326,广东,1.75,2.5,2021-11-07
10303,高埗中通,75825469090689,广东,2.64,2.5,2021-11-07
10304,高埗中通,75825395410886,广西,0.8,2.5,2021-11-07
10305,高埗中通,75825395253746,广东,1.44,2.5,2021-11-07
10306,高埗中通,75825469557023,广东,1.6,2.5,2021-11-07
10307,高埗中通,75825439540065,广东,2.38,2.5,2021-11-07
10308,高埗中通,75825395551095,福建,0.9,2.5,2021-11-07
10309,高埗中通,75825394947225,广东,0.8,2.5,2021-11-07
10310,高埗中通,75825395256043,广西,1.38,2.5,2021-11-07
10311,高埗中通,75825395483736,福建,2.42,2.5,2021-11-07
10312,高埗中通,75825395552142,广东,2.44,2.5,2021-11-07
10313,高埗中通,75825439685433,广东,1.36,2.5,2021-11-07
10314,高埗中通,75825469403206,广东,0.81,2.5,2021-11-07
10315,高埗中通,78237109154123,广东,3.44,2.5,2021-11-07
10316,高埗中通,75825439540634,广西,1.86,2.5,2021-11-07
10317,高埗中通,75825380117996,福建,0.78,2.5,2021-11-07
10318,高埗中通,75825395101536,福建,2.5,2.5,2021-11-07
10319,高埗中通,75825395555170,广东,1.32,2.5,2021-11-07
10320,高埗中通,75825395410738,广东,1.48,2.5,2021-11-07
10321,高埗中通,75825394949108,广东,0.8,2.5,2021-11-07
10322,高埗中通,75825394947399,广西,1.36,2.5,2021-11-07
10323,高埗中通,75825395553389,广东,1.38,2.5,2021-11-07
10324,高埗中通,75825469636606,福建,1.72,2.5,2021-11-07
10325,高埗中通,75825469090727,福建,0.82,2.5,2021-11-07
10326,高埗中通,75825395631824,福建,1.3,2.5,2021-11-07
10327,高埗中通,78237108212112,湖北,1.88,2.5,2021-11-07
10328,高埗中通,75825469243800,广东,0.64,2.5,2021-11-07
10329,高埗中通,75825394868431,广东,1.32,2.5,2021-11-07
10330,高埗中通,75825395630749,福建,2.42,2.5,2021-11-07
10331,高埗中通,75602391776546,广东,1.48,2.5,2021-11-07
10332,高埗中通,75825469403183,广东,1.88,2.5,2021-11-07
10333,高埗中通,75825439397741,广东,0.74,2.5,2021-11-07
10334,高埗中通,75602401621121,广东,0.82,2.5,2021-11-07
10335,高埗中通,75825469636116,广东,0.68,2.5,2021-11-07
10336,高埗中通,75825469090834,福建,1.3,2.5,2021-11-07
10337,高埗中通,75825395630578,广东,0.78,2.5,2021-11-07
10338,高埗中通,78237227984351,广东,1.9,2.5,2021-11-07
10339,高埗中通,75825469480728,广东,0.8,2.5,2021-11-07
10340,高埗中通,75825469091445,广东,0.56,2.5,2021-11-07
10341,高埗中通,75825395253243,广东,2.34,2.5,2021-11-07
10342,高埗中通,75825469403101,福建,1.9,2.5,2021-11-07
10343,高埗中通,75825468938196,广东,1.3,2.5,2021-11-07
10344,高埗中通,75825395103911,广东,2.42,2.5,2021-11-07
10345,高埗中通,75825469091021,福建,1.0,2.5,2021-11-07
10346,高埗中通,75825469090742,福建,0.52,2.5,2021-11-07
10347,高埗中通,75825439540542,广东,0.8,2.5,2021-11-07
10348,高埗中通,75825439470170,福建,0.8,2.5,2021-11-07
10349,高埗中通,75825469403711,福建,0.8,2.5,2021-11-07
10350,高埗中通,75825469323194,福建,0.65,2.5,2021-11-07
10351,高埗中通,75825395410746,广东,0.8,2.5,2021-11-07
10352,高埗中通,75825395552196,广东,2.34,2.5,2021-11-07
10353,高埗中通,75825469091019,广东,1.3,2.5,2021-11-07
10354,高埗中通,75825469091466,广东,1.44,2.5,2021-11-07
10355,高埗中通,75825439684996,广东,1.62,2.5,2021-11-07
10356,高埗中通,75825395555672,福建,1.36,2.5,2021-11-07
10357,高埗中通,75825469091432,广东,0.96,2.5,2021-11-07
10358,高埗中通,75825395329316,福建,1.88,2.5,2021-11-07
10359,高埗中通,75825469402889,福建,1.32,2.5,2021-11-07
10360,高埗中通,75825468937891,广东,2.06,2.5,2021-11-07
10361,高埗中通,75825469636613,广东,1.32,2.5,2021-11-07
10362,高埗中通,75825439470141,福建,0.76,2.5,2021-11-07
10363,高埗中通,75825394947294,福建,0.82,2.5,2021-11-07
10364,高埗中通,75825469480715,福建,1.24,2.5,2021-11-07
10365,高埗中通,75825394948793,福建,1.4,2.5,2021-11-07
10366,高埗中通,75825395103952,广东,0.78,2.5,2021-11-07
10367,高埗中通,75825468937889,广东,0.4,2.5,2021-11-07
10368,高埗中通,75825469696618,广东,1.16,2.5,2021-11-07
10369,高埗中通,75825469403063,广东,2.0,2.5,2021-11-07
10370,高埗中通,75825469091226,广东,2.4,2.5,2021-11-07
10371,高埗中通,75825439396467,广东,1.48,2.5,2021-11-07
10372,高埗中通,75825439396773,广东,0.88,2.5,2021-11-07
10373,高埗中通,75825469636496,广东,1.34,2.5,2021-11-07
10374,高埗中通,75825394871492,广东,2.42,2.5,2021-11-07
10375,高埗中通,75825469090676,广东,1.34,2.5,2021-11-07
10376,高埗中通,75825395104017,广西,0.82,2.5,2021-11-07
10377,高埗中通,75825469696488,广东,1.89,2.5,2021-11-07
10378,高埗中通,75825395409047,福建,1.34,2.5,2021-11-07
10379,高埗中通,75825469090796,广东,1.28,2.5,2021-11-07
10380,高埗中通,75825469090776,福建,2.0,2.5,2021-11-07
10381,高埗中通,75825469636483,广东,1.5,2.5,2021-11-07
10382,高埗中通,75825469090768,广东,0.38,2.5,2021-11-07
10383,高埗中通,75825469091458,广东,0.54,2.5,2021-11-07
10384,高埗中通,75825395256375,广东,0.88,2.5,2021-11-07
10385,高埗中通,75825469090701,广东,1.9,2.5,2021-11-07
10386,高埗中通,75825469090691,广东,1.34,2.5,2021-11-07
10387,高埗中通,75825469091420,广东,1.32,2.5,2021-11-07
10388,高埗中通,75825395256189,广东,1.36,2.5,2021-11-07
10389,高埗中通,75825469636108,广东,1.32,2.5,2021-11-07
10390,高埗中通,75825395551105,广东,0.94,2.5,2021-11-07
10391,高埗中通,75825439163167,广东,1.48,2.5,2021-11-07
10392,高埗中通,75825469091205,福建,2.48,2.5,2021-11-07
10393,高埗中通,75825469557049,广西,1.98,2.5,2021-11-07
10394,高埗中通,75825394867767,福建,0.88,2.5,2021-11-07
10395,高埗中通,75825469557036,广东,2.31,2.5,2021-11-07
10396,高埗中通,75825469403127,广东,1.46,2.5,2021-11-07
10397,高埗中通,75825469556936,广西,2.08,2.5,2021-11-07
10398,高埗中通,75825469403114,广东,1.48,2.5,2021-11-07
10399,高埗中通,75825395484699,广东,1.34,2.5,2021-11-07
10400,高埗中通,75825395256362,福建,1.24,2.5,2021-11-07
10401,高埗中通,78237227984058,广东,1.36,2.5,2021-11-07
10402,高埗中通,75825469090755,广东,1.84,2.5,2021-11-07
10403,高埗中通,75825395407904,广东,1.3,2.5,2021-11-07
10404,高埗中通,75825403072129,广东,0.9,2.5,2021-11-07
10405,高埗中通,75825439469186,福建,0.84,2.5,2021-11-07
10406,高埗中通,75825469323026,广东,2.9,2.5,2021-11-07
10407,高埗中通,75825395551557,广东,1.34,2.5,2021-11-07
10408,高埗中通,75825469091233,广东,1.35,2.5,2021-11-07
10409,高埗中通,75825439540530,福建,1.16,2.5,2021-11-07
10410,高埗中通,75825469243787,广东,0.84,2.5,2021-11-07
10411,高埗中通,75825469090862,广东,0.98,2.5,2021-11-07
10412,高埗中通,75825469557128,广西,1.18,2.5,2021-11-07
10413,高埗中通,75825469243846,广东,2.26,2.5,2021-11-07
10414,高埗中通,75825469403091,广西,1.26,2.5,2021-11-07
10415,高埗中通,75825469402927,广东,2.06,2.5,2021-11-07
10416,高埗中通,75825402767148,福建,1.48,2.5,2021-11-07
10417,高埗中通,75825439539980,广东,2.44,2.5,2021-11-07
10418,高埗中通,75825403304539,广东,1.46,2.5,2021-11-07
10419,高埗中通,75825395411111,广东,2.46,2.5,2021-11-07
10420,高埗中通,75825395253236,广东,2.4,2.5,2021-11-07
10421,高埗中通,75825395409062,广西,1.34,2.5,2021-11-07
10422,高埗中通,75825394947238,广东,1.38,2.5,2021-11-07
10423,高埗中通,75825469090821,广东,2.06,2.5,2021-11-07
10424,高埗中通,75825439397514,广东,2.36,2.5,2021-11-07
10425,高埗中通,75825403151428,福建,1.04,2.5,2021-11-07
10426,高埗中通,75825439083402,广东,2.5,2.5,2021-11-07
10427,高埗中通,75825402922336,广东,0.98,2.5,2021-11-07
10428,高埗中通,75825402767191,广东,1.56,2.5,2021-11-07
10429,高埗中通,75825395552699,广东,2.36,2.5,2021-11-07
10430,高埗中通,75825403072131,广东,0.94,2.5,2021-11-07
10431,高埗中通,75825469556902,广东,0.81,2.5,2021-11-07
10432,高埗中通,75825403151257,广东,0.9,2.5,2021-11-07
10433,高埗中通,75825403151231,广东,0.98,2.5,2021-11-07
10434,高埗中通,75825403380485,福建,1.46,2.5,2021-11-07
10435,高埗中通,75825395102121,广东,2.44,2.5,2021-11-07
10436,高埗中通,75825395551486,福建,2.36,2.5,2021-11-07
10437,高埗中通,75825403380457,广东,1.48,2.5,2021-11-07
10438,高埗中通,75825403072555,广东,1.58,2.5,2021-11-07
10439,高埗中通,75825395483161,福建,2.46,2.5,2021-11-07
10440,高埗中通,75825403529419,广东,0.88,2.5,2021-11-07
10441,高埗中通,75825469090730,广东,0.8,2.5,2021-11-07
10442,高埗中通,75825439083428,广东,2.42,2.5,2021-11-07
10443,高埗中通,75825439083415,广东,2.5,2.5,2021-11-07
10444,高埗中通,75825402767156,广东,1.62,2.5,2021-11-07
10445,高埗中通,75825394868975,广东,2.44,2.5,2021-11-07
10446,高埗中通,75825403304886,广东,1.46,2.5,2021-11-07
10447,高埗中通,75825395407307,广东,2.48,2.5,2021-11-07
10448,高埗中通,75825403305032,广东,1.42,2.5,2021-11-07
10449,高埗中通,75825403151244,广东,0.94,2.5,2021-11-07
10450,高埗中通,75825394868996,广西,1.74,2.5,2021-11-07
10451,高埗中通,75825395256518,广东,2.49,2.5,2021-11-07
10452,高埗中通,75825403227393,广东,1.48,2.5,2021-11-07
10453,高埗中通,75825403529421,广东,1.0,2.5,2021-11-07
10454,高埗中通,75825403151260,广东,1.54,2.5,2021-11-07
10455,高埗中通,75825439163698,广东,2.5,2.5,2021-11-07
10456,高埗中通,75825403304873,广西,1.46,2.5,2021-11-07
10457,高埗中通,75825403380498,广西,1.44,2.5,2021-11-07
10458,高埗中通,75825402767002,广东,0.96,2.5,2021-11-07
10459,高埗中通,75825395101087,广东,0.8,2.5,2021-11-07
10460,高埗中通,75825402767163,福建,1.6,2.5,2021-11-07
10461,高埗中通,75825402849370,广东,1.58,2.5,2021-11-07
10462,高埗中通,75825403151285,广西,1.56,2.5,2021-11-07
10463,高埗中通,75825403227309,福建,1.51,2.5,2021-11-07
10464,高埗中通,75825403380516,广东,2.7,2.5,2021-11-07
10465,高埗中通,75825394946186,广东,2.4,2.5,2021-11-07
10466,高埗中通,75825403380523,广东,1.56,2.5,2021-11-07
10467,高埗中通,75825403072157,广东,0.94,2.5,2021-11-07
10468,高埗中通,75825403304866,广东,1.46,2.5,2021-11-07
10469,高埗中通,75825395482959,广东,2.44,2.5,2021-11-07
10470,高埗中通,75825395410475,广东,2.48,2.5,2021-11-07
10471,高埗中通,75825402922443,广东,1.56,2.5,2021-11-07
10472,高埗中通,75825439539977,广东,2.42,2.5,2021-11-07
10473,高埗中通,75825403530053,广东,1.5,2.5,2021-11-07
10474,高埗中通,75825402922762,广东,1.52,2.5,2021-11-07
10475,高埗中通,75825402922323,广东,0.96,2.5,2021-11-07
10476,高埗中通,75825469243790,广西,0.66,2.5,2021-11-07
10477,高埗中通,75825395256214,广东,2.38,2.5,2021-11-07
10478,高埗中通,75825395333508,福建,2.42,2.5,2021-11-07
10479,高埗中通,75825403380472,广东,1.44,2.5,2021-11-07
10480,高埗中通,75825403304858,广东,1.6,2.5,2021-11-07
10481,高埗中通,75825403151642,福建,0.88,2.5,2021-11-07
10482,高埗中通,75825403380508,福建,1.48,2.5,2021-11-07
10483,高埗中通,75825439540315,广东,2.4,2.5,2021-11-07
10484,高埗中通,75825403380273,广东,1.46,2.5,2021-11-07
10485,高埗中通,75825402921978,广东,1.56,2.5,2021-11-07
10486,高埗中通,75825403304554,福建,1.62,2.5,2021-11-07
10487,高埗中通,75825395411058,广东,2.51,2.5,2021-11-07
10488,高埗中通,75825439540292,广东,2.4,2.5,2021-11-07
10489,高埗中通,75825439539992,广东,2.42,2.5,2021-11-07
10490,高埗中通,75825395555096,广东,0.63,2.5,2021-11-07
10491,高埗中通,75825394946203,广东,2.38,2.5,2021-11-07
10492,高埗中通,75825439540302,广东,2.45,2.5,2021-11-07
10493,高埗中通,75825403380460,福建,1.48,2.5,2021-11-07
10494,高埗中通,75825395411017,广东,0.76,2.5,2021-11-07
10495,高埗中通,75825395552168,广西,1.34,2.5,2021-11-07
10496,高埗中通,75825402849382,广东,1.56,2.5,2021-11-07
10497,高埗中通,75825439540328,广东,2.43,2.5,2021-11-07
10498,高埗中通,75825395482974,广东,1.35,2.5,2021-11-07
10499,高埗中通,78237227984796,福建,1.87,2.5,2021-11-07
10500,高埗中通,75825394946178,广东,1.39,2.5,2021-11-07
10501,高埗中通,75825394867647,广东,2.39,2.5,2021-11-07
10502,高埗中通,75825395408398,福建,1.36,2.5,2021-11-07
10503,高埗中通,75825395256176,广西,1.33,2.5,2021-11-07
10504,高埗中通,75825395407284,福建,1.9,2.5,2021-11-07
10505,高埗中通,75825395551126,广东,0.92,2.5,2021-11-07
10506,高埗中通,75825395407335,广东,1.86,2.5,2021-11-07
10507,高埗中通,75825395486012,广东,2.46,2.5,2021-11-07
